"","B","C","D","F","G","ro","sigma","delta"
"7012",1.00984445734825,-0.25001876156085,-13.8363737562293,-12.1607748941404,58.747573677174,0.27590919071432,0.0448474224376467,-0.00701231105712475
"7013",1.0098444573466,-0.250018761549224,-13.8363737563058,-12.1607748942057,58.7475736777226,0.275909190514586,0.0448474224418453,-0.00701231103943654
"7014",1.00984445734584,-0.250018761543856,-13.836373756341,-12.1607748942358,58.7475736779759,0.27590919042237,0.0448474224437839,-0.00701231103126992
"7015",1.00984445734548,-0.250018761541378,-13.8363737563573,-12.1607748942497,58.7475736780928,0.275909190379793,0.044847422444679,-0.00701231102749953
"7016",1.00984445734532,-0.250018761540234,-13.8363737563649,-12.1607748942561,58.7475736781468,0.275909190360132,0.0448474224450924,-0.00701231102575863
"7017",1.00984445734525,-0.250018761539706,-13.8363737563683,-12.1607748942591,58.7475736781718,0.275909190351057,0.044847422445283,-0.00701231102495489
"7018",1.00984445734521,-0.250018761539462,-13.8363737563699,-12.1607748942605,58.7475736781833,0.275909190346868,0.0448474224453711,-0.00701231102458367
"7019",1.0098444573452,-0.250018761539349,-13.8363737563707,-12.1607748942611,58.7475736781886,0.275909190344933,0.0448474224454119,-0.00701231102441237
"7020",1.00984445734519,-0.250018761539297,-13.836373756371,-12.1607748942614,58.747573678191,0.275909190344036,0.0448474224454307,-0.00701231102433315
"7021",0.965093572839037,-0.227467605495498,-14.2473533257719,-11.7570275462414,61.6359450325669,0.266861146063546,0.0395546768545506,0.0122466236181003
"7022",0.985719584197936,-0.227830525007575,-14.2400809689347,-12.0507139738124,62.0589680290938,0.197868496643913,0.0375319180836803,0.0132493116172875
"7023",0.986038402230648,-0.227423329535742,-14.2430309590552,-12.0577278509752,62.0862501365871,0.159004183997345,0.0373856619787278,0.0126062124696837
"7024",0.986303380313954,-0.227540384877572,-14.242376376034,-12.0600607485319,62.0855785734436,0.130691945063101,0.0373529100690616,0.012074865560461
"7025",0.986406859056489,-0.227605832323892,-14.242018240955,-12.0605997438561,62.0832532552742,0.110586696720952,0.037334432808754,0.0117371417624288
"7026",0.986484997109325,-0.227637868498097,-14.241849378343,-12.0611638053978,62.0823943558488,0.0970858526036271,0.0373233479445572,0.0115199545886955
"7027",0.98653963003036,-0.227654034035673,-14.2417670503054,-12.0616149439307,62.0821113379586,0.0883563015217671,0.0373172581017898,0.0113830752872797
"7028",0.986576375995658,-0.227662286219912,-14.2417267936138,-12.0619433746031,62.08206146917,0.0828603578034814,0.0373140172861555,0.0112979965367063
"7029",0.986600132871246,-0.227666672030726,-14.2417062101438,-12.0621649496682,62.0820809408056,0.0794596178406815,0.0373123051756442,0.0112457406148175
"7030",0.986615088807243,-0.227669078788972,-14.2416952840061,-12.0623079111659,62.0821126274221,0.0773784866272997,0.0373113840590019,0.0112138940658139
"7031",0.986624341187228,-0.227670439397062,-14.2416892587312,-12.0623976220674,62.0821393241391,0.0761136313216569,0.0373108755163543,0.0111945857974624
"7032",0.986630002323922,-0.227671225074046,-14.2416858399014,-12.062452976627,62.0821582544115,0.0753481291131995,0.037310587559752,0.0111829169585771
"7033",0.986633442555118,-0.227671685582691,-14.2416838591034,-12.0624867837825,62.0821707004466,0.0748860307508636,0.0373104212008632,0.011175879026334
"7034",0.986635524432108,-0.227671958119451,-14.2416826955029,-12.0625073035958,62.0821785742985,0.0746075181670718,0.0373103237005586,0.0111716393306172
"7035",0.986636781094033,-0.227672120406277,-14.2416820058183,-12.0625197119244,62.0821834509714,0.0744398132045775,0.0373102660064645,0.0111690871967899
"7036",0.986637538473528,-0.227672217411157,-14.2416815947422,-12.0625271983443,62.0821864349459,0.0743388878784699,0.0373102316563097,0.0111675515958392
"7037",0.986637994515918,-0.227672275530161,-14.24168134888,-12.0625317090602,62.0821882479152,0.0742781715173671,0.0373102111259759,0.0111666278844244
"7038",0.986638268959909,-0.227672310400734,-14.2416812015217,-12.0625344246363,62.0821893448191,0.074241652270101,0.0373101988263606,0.0111660723336189
"7039",0.986638434063235,-0.227672331340577,-14.2416811130892,-12.0625360586851,62.0821900068299,0.0742196896547144,0.0373101914470793,0.0111657382395042
"7040",0.986638533367935,-0.227672343921518,-14.2416810599781,-12.0625370416538,62.082190405777,0.0742064823588258,0.0373101870159246,0.0111655373356166
"7041",0.986638593089445,-0.227672351482683,-14.2416810280657,-12.0625376328574,62.0821906459798,0.07419854046128,0.0373101843536699,0.0111654165285049
"7042",0.986638629003121,-0.227672356027811,-14.2416810088854,-12.0625379883972,62.0821907905267,0.0741937649163093,0.0373101827536664,0.0111653438865665
"7043",0.986638650598945,-0.227672358760265,-14.2416809973554,-12.0625382021989,62.0821908774828,0.0741908933784001,0.0373101817918863,0.0111653002071537
"7044",0.986638663584729,-0.227672360403081,-14.2416809904237,-12.0625383307624,62.0821909297834,0.0741891667378593,0.0373101812136826,0.0111652739430356
"7045",0.986638671393085,-0.227672361390822,-14.2416809862561,-12.0625384080685,62.0821909612366,0.0741881285241379,0.0373101808660536,0.0111652581506826
"7046",0.986638676088207,-0.227672361984715,-14.2416809837504,-12.0625384545526,62.0821909801509,0.0741875042575822,0.0373101806570422,0.0111652486549244
"7047",0.986638678911342,-0.227672362341807,-14.2416809822438,-12.0625384825031,62.0821909915245,0.0741871288937337,0.0373101805313715,0.0111652429452448
"7048",0.986638680608862,-0.227672362556518,-14.2416809813379,-12.0625384993095,62.0821909983636,0.0741869031923261,0.0373101804558092,0.0111652395120898
"7049",0.98663868162956,-0.227672362685619,-14.2416809807932,-12.062538509415,62.0821910024759,0.0741867674810992,0.0373101804103753,0.0111652374477806
"7050",0.986638682243293,-0.227672362763246,-14.2416809804656,-12.0625385154913,62.0821910049486,0.0741866858798002,0.0373101803830567,0.0111652362065398
"7051",0.970808876054367,-0.257226543097311,-14.0577701443664,-11.4564735561972,58.904625267548,0.570317303896958,0.0634367804266137,0.00278169537029637
"7052",1.03596442371741,-0.285762349185075,-13.8717745560584,-12.1240630272989,58.6320772851951,0.523935457985348,0.0591870115065269,0.00643882986153372
"7053",1.03027128720908,-0.278485109691736,-13.9206140474218,-12.1072458612316,58.9130504045833,0.5240019974737,0.0593764818636101,0.0079228097315974
"7054",1.03210892328193,-0.27905905596949,-13.9173128939027,-12.1276332017484,58.9255393889719,0.523816210886663,0.0595936616726165,0.00880651394109866
"7055",1.03177402279712,-0.278371661315557,-13.9222998476883,-12.1289060133947,58.9597566186135,0.523959152726812,0.0596939678270467,0.00927589010545948
"7056",1.03176368392095,-0.27810813590713,-13.9242410280639,-12.1310295114799,58.975795471329,0.524032107826782,0.0597547390218113,0.00954201085872502
"7057",1.03171578343711,-0.277928909753656,-13.9255505346897,-12.1319124109316,58.9857209491681,0.524067959894459,0.059789752288313,0.00969089905366362
"7058",1.0316943624927,-0.27783143866228,-13.926262459905,-12.1324561807516,58.9912209894038,0.524090746384432,0.0598095641390496,0.00977452060922667
"7059",1.03168126304217,-0.277776073470221,-13.926667136513,-12.1327523813745,58.9943276085337,0.524102758924735,0.0598207730921997,0.00982146752197079
"7060",1.03167400075633,-0.277744998791026,-13.9268941616566,-12.132919839864,58.9960724250998,0.524109721175351,0.0598270779115533,0.00984781844015864
"7061",1.03166991077937,-0.277727556876668,-13.9270216241003,-12.1330136550085,58.9970518199832,0.52411357395657,0.0598306249425199,0.00986261051753279
"7062",1.03166761158755,-0.277717760644922,-13.9270932050265,-12.1330663159409,58.9976017890794,0.524115749125534,0.0598326173107853,0.00987091273444454
"7063",1.03166632183266,-0.277712263400023,-13.9271333757031,-12.1330958740666,58.9979104436855,0.524116966900147,0.0598337362772971,0.0098755725489811
"7064",1.03166559744203,-0.27770917746173,-13.9271559255069,-12.1331124616278,58.9980836992227,0.524117650990237,0.0598343644696868,0.00987818786722059
"7065",1.03166519094617,-0.277707445550184,-13.9271685811986,-12.1331217717612,58.9981809375415,0.524118034782892,0.0598347171073493,0.00987965571305657
"7066",1.03166496276311,-0.277706473483123,-13.9271756844189,-12.1331269968314,58.998235513611,0.524118250208822,0.0598349150412386,0.00988047953218365
"7067",1.03166483469977,-0.277705927919437,-13.9271796710433,-12.1331299293879,58.9982661440746,0.524118371107919,0.0598350261363974,0.00988094189465256
"7068",1.03166476282262,-0.277705621723715,-13.927181908522,-12.1331315752468,58.9982833352768,0.524118438962193,0.0598350884894483,0.00988120139154866
"7069",1.03166472248218,-0.277705449874037,-13.9271831642878,-12.1331324989708,58.9982929836957,0.524118477044436,0.0598351234851292,0.00988134703179409
"7070",1.0316646998413,-0.277705353424846,-13.9271838690758,-12.1331330174012,58.9982983987879,0.524118498417729,0.0598351431263066,0.00988142877098574
"7071",1.03166468713431,-0.277705299293646,-13.9271842646315,-12.1331333083651,58.9983014379577,0.524118510413259,0.0598351541497853,0.00988147464630959
"7072",1.03166468000262,-0.277705268913028,-13.9271844866333,-12.1331334716657,58.9983031436625,0.524118517145631,0.0598351603366228,0.00988150039338231
"7073",1.03166467600003,-0.277705251862204,-13.9271846112297,-12.1331335633166,58.9983041009726,0.524118520924104,0.0598351638089297,0.00988151484367121
"7074",1.03166467375361,-0.277705242292597,-13.9271846811582,-12.1331336147547,58.9983046382535,0.524118523044735,0.0598351657577292,0.00988152295375196
"7075",1.03166467249283,-0.27770523692175,-13.9271847204049,-12.1331336436238,58.9983049397971,0.524118524234918,0.0598351668514742,0.00988152750545396
"7076",1.03166467178523,-0.277705233907416,-13.9271847424317,-12.1331336598263,58.9983051090354,0.524118524902896,0.0598351674653278,0.00988153006005136
"7077",1.0316646713881,-0.277705232215651,-13.927184754794,-12.1331336689198,58.9983052040187,0.524118525277793,0.059835167809847,0.00988153149379353
"7078",1.03166467116521,-0.277705231266164,-13.9271847617322,-12.1331336740235,58.9983052573271,0.524118525488199,0.059835168003205,0.00988153229846691
"7079",1.03166467104012,-0.277705230733275,-13.9271847656262,-12.1331336768878,58.998305287246,0.524118525606288,0.0598351681117253,0.00988153275008186
"7080",1.03166467096991,-0.277705230434196,-13.9271847678117,-12.1331336784954,58.9983053040376,0.524118525672564,0.0598351681726311,0.00988153300354631
"7081",0.927974647904007,-0.272555728142199,-13.6672831484737,-10.7713142599808,55.6550993116272,0.0553980256405079,0.0638142731128575,-0.00303734505575055
"7082",0.986856287220705,-0.272405401548848,-13.7004316009225,-11.5966397117373,56.9959490242876,0.0862018002061856,0.0548559912029249,-0.00323877384445883
"7083",0.988243587500061,-0.274095412438848,-13.6863187885351,-11.6039348138972,56.9293471579086,0.0750483350565119,0.0547936489410614,-0.00402234158138089
"7084",0.989381288144858,-0.274162297128046,-13.6876886424151,-11.6193689221065,56.9643472316761,0.0785015945643524,0.0547724807425498,-0.00402792358411064
"7085",0.989237969269341,-0.274285710963389,-13.6865033424931,-11.6163715842838,56.9525647772596,0.0775644689898101,0.0547746213959717,-0.0040630759403403
"7086",0.989300932575834,-0.274271941010316,-13.6867216917295,-11.6173658915338,56.9555444885083,0.0778357385634801,0.0547736132232761,-0.00405935281179723
"7087",0.989286638826201,-0.274279623058101,-13.6866388216016,-11.6171035002154,56.9546233989942,0.0777599489796828,0.0547738420629124,-0.00406150695149543
"7088",0.989291171916382,-0.274278055244785,-13.6866588652171,-11.6171797419985,56.9548697459677,0.0777815253528785,0.0547737684036533,-0.00406109362513802
"7089",0.989289973249527,-0.274278603971187,-13.686652609296,-11.6171585003308,56.9547975597657,0.0777754696624396,0.0547737876151391,-0.00406124487877301
"7090",0.989290324070374,-0.274278466951197,-13.6866542738299,-11.617164527423,56.9548174607793,0.0777771859208163,0.0547737819159948,-0.00406120822848075
"7091",0.989290227152165,-0.274278508755444,-13.6866537861696,-11.6171628305018,56.9548117575447,0.0777767027580083,0.05477378347589,-0.00406121963131706
"7092",0.989290254852188,-0.274278497492842,-13.6866539207412,-11.6171633099707,56.9548133521008,0.0777768393543557,0.0547737830271568,-0.00406121659665506
"7093",0.98929024709326,-0.274278500765011,-13.6866538822239,-11.6171631747212,56.9548128993759,0.0777768008394064,0.0547737831523365,-0.00406121748518373
"7094",0.989290249293237,-0.274278499857558,-13.6866538930028,-11.617163212906,56.9548130266907,0.0777768117169082,0.0547737831167499,-0.00406121723995139
"7095",0.989290248674041,-0.274278500116477,-13.6866538899445,-11.6171632021303,56.9548129906757,0.077776808647959,0.0547737831267495,-0.00406121731013199
"7096",0.989290248849104,-0.274278500043882,-13.6866538908049,-11.617163205172,56.9548130008267,0.077776809514363,0.0547737831239195,-0.00406121729049104
"7097",0.989290248799745,-0.274278500064456,-13.6866538905616,-11.6171632043135,56.9548129979592,0.0777768092698617,0.054773783124717,-0.00406121729606362
"7098",0.989290248813685,-0.274278500058664,-13.6866538906302,-11.6171632045558,56.9548129987681,0.0777768093388791,0.0547737831244916,-0.00406121729449602
"7099",0.989290248809752,-0.274278500060301,-13.6866538906108,-11.6171632044874,56.9548129985397,0.0777768093193991,0.0547737831245551,-0.00406121729493933
"7100",0.989290248810862,-0.274278500059839,-13.6866538906162,-11.6171632045067,56.9548129986041,0.077776809324896,0.0547737831245371,-0.00406121729481421
"7101",0.98929024881055,-0.27427850005997,-13.6866538906147,-11.6171632045013,56.9548129985859,0.077776809323343,0.0547737831245423,-0.00406121729484959
"7102",0.989290248810638,-0.274278500059933,-13.6866538906151,-11.6171632045028,56.9548129985911,0.0777768093237816,0.0547737831245408,-0.00406121729483977
"7103",0.989290248810613,-0.274278500059943,-13.686653890615,-11.6171632045024,56.9548129985896,0.0777768093236603,0.0547737831245412,-0.00406121729484234
"7104",0.98929024881062,-0.27427850005994,-13.6866538906151,-11.6171632045025,56.9548129985901,0.0777768093236935,0.0547737831245411,-0.00406121729484163
"7105",0.989290248810618,-0.274278500059941,-13.686653890615,-11.6171632045025,56.9548129985899,0.0777768093236836,0.0547737831245412,-0.00406121729484178
"7106",0.989290248810619,-0.274278500059941,-13.686653890615,-11.6171632045025,56.95481299859,0.0777768093236874,0.0547737831245411,-0.00406121729484173
"7107",0.989290248810618,-0.274278500059941,-13.686653890615,-11.6171632045025,56.95481299859,0.0777768093236853,0.0547737831245412,-0.00406121729484176
"7108",0.989290248810619,-0.274278500059941,-13.686653890615,-11.6171632045025,56.95481299859,0.0777768093236863,0.0547737831245411,-0.00406121729484186
"7109",0.989290248810619,-0.274278500059941,-13.686653890615,-11.6171632045025,56.95481299859,0.0777768093236846,0.0547737831245412,-0.00406121729484176
"7110",0.989290248810619,-0.274278500059941,-13.686653890615,-11.6171632045025,56.95481299859,0.0777768093236872,0.0547737831245412,-0.00406121729484178
"7111",0.98760866131996,-0.249542768253503,-13.9714214310375,-11.7952675639341,59.3720212998448,0.396944767242394,0.0474351405943369,0.00247176949142489
"7112",1.03405081825617,-0.25265902777527,-13.9354537153624,-12.4230392571479,60.0645749645868,0.358702587526484,0.048117904655209,0.00267056971538522
"7113",1.03416204121777,-0.252521302813131,-13.9349065206739,-12.4257976125338,60.0700629019514,0.342584916226556,0.0483237037721855,0.00231629466388941
"7114",1.03386654594458,-0.252620773508061,-13.9336422163247,-12.4212529028807,60.0592387952332,0.338645443818932,0.0483555371686659,0.00221329201420447
"7115",1.03365598832525,-0.252624082306401,-13.9334530468366,-12.41836636252,60.0541452769709,0.338000091586953,0.0483567146821675,0.00218455092807981
"7116",1.03361563391509,-0.252628255245312,-13.9333986827342,-12.4177837886881,60.0530198753923,0.33794551666883,0.0483554032431585,0.0021803473770218
"7117",1.03360902175178,-0.252628520853772,-13.9333937337923,-12.4176904770922,60.0528471436725,0.337952365998584,0.0483549133092637,0.00217977632251355
"7118",1.0336087093164,-0.252628643567642,-13.9333931510681,-12.4176849496124,60.0528333680543,0.337956452503118,0.0483548067545205,0.00217980350814283
"7119",1.03360881872527,-0.252628640456552,-13.9333933085022,-12.4176864094563,60.0528357302936,0.337957465294556,0.0483547919906732,0.0021798217525837
"7120",1.03360886955266,-0.25262864118975,-13.9333933476509,-12.4176870893931,60.0528368638302,0.33795762590167,0.0483547913036209,0.00217982829104457
"7121",1.03360888023799,-0.252628640433536,-13.9333933591581,-12.4176872411119,60.0528371438084,0.337957638421619,0.0483547916404806,0.00217982924847897
"7122",1.03360888182705,-0.252628640384993,-13.9333933602582,-12.4176872633847,60.0528371844942,0.337957636318985,0.0483547917681536,0.0021798293735822
"7123",1.03360888189411,-0.252628640358941,-13.9333933603562,-12.417687264584,60.0528371874548,0.337957635219595,0.0483547917953612,0.00217982936328519
"7124",1.03360888186172,-0.252628640360099,-13.9333933603112,-12.4176872641468,60.0528371867269,0.337957634955847,0.0483547917990076,0.00217982935803954
"7125",1.03360888184825,-0.252628640360032,-13.9333933603002,-12.4176872639654,60.0528371864199,0.337957634915313,0.0483547917991394,0.00217982935631695
"7126",1.03360888184547,-0.25262864036023,-13.9333933602972,-12.417687263926,60.0528371863469,0.337957634912441,0.0483547917990444,0.00217982935606945
"7127",1.03360888184508,-0.252628640360244,-13.933393360297,-12.4176872639204,60.0528371863366,0.337957634913061,0.0483547917990103,0.00217982935603889
"7128",1.03360888184506,-0.252628640360251,-13.9333933602969,-12.4176872639202,60.052837186336,0.337957634913356,0.0483547917990034,0.00217982935604217
"7129",1.03360888184507,-0.252628640360251,-13.9333933602969,-12.4176872639203,60.0528371863362,0.337957634913424,0.0483547917990025,0.00217982935604361
"7130",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863362,0.337957634913432,0.0483547917990025,0.00217982935604398
"7131",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913435,0.0483547917990025,0.00217982935604411
"7132",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913434,0.0483547917990025,0.00217982935604394
"7133",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913436,0.0483547917990024,0.00217982935604395
"7134",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913434,0.0483547917990025,0.002179829356044
"7135",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913435,0.0483547917990025,0.00217982935604405
"7136",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913435,0.0483547917990025,0.00217982935604393
"7137",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913434,0.0483547917990026,0.00217982935604408
"7138",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913436,0.0483547917990025,0.00217982935604394
"7139",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913436,0.0483547917990025,0.00217982935604404
"7140",1.03360888184508,-0.252628640360251,-13.933393360297,-12.4176872639203,60.0528371863363,0.337957634913436,0.0483547917990025,0.00217982935604402
"7141",0.936743328730614,-0.255992418628325,-14.06465822073,-11.0773347696545,59.6139274086549,0.478808687122136,0.0426767283218251,0.00232421964533572
"7142",0.97508768337747,-0.260744037298996,-14.0337960037266,-11.566852224347,60.0589339459226,0.476904956413596,0.0418691162968783,0.00210553215600292
"7143",0.976358215274643,-0.260668806145855,-14.0350856807326,-11.5844011988352,60.0935881563034,0.474818892039592,0.0420375707164165,0.00210816563193846
"7144",0.976693954235579,-0.260794994460807,-14.0343589492289,-11.5879668222792,60.0954613056456,0.474652947642491,0.0420499974245314,0.00215209076449
"7145",0.976700856377503,-0.260789573275859,-14.0344172757665,-11.5880994838949,60.0960416697661,0.474547149258062,0.0420530344336744,0.00215493359062545
"7146",0.976705544143611,-0.260791768118255,-14.0344071560694,-11.5881461111838,60.0960829251349,0.474536518140864,0.0420533453360093,0.00215673723645955
"7147",0.976705303932342,-0.260791561361678,-14.0344091444138,-11.5881445652201,60.0960950492977,0.474532530225695,0.0420534298625106,0.00215692720201061
"7148",0.976705363709132,-0.260791591104398,-14.0344091116063,-11.5881451629868,60.0960968723591,0.474532024744077,0.0420534385289083,0.00215699305088397
"7149",0.976705349208266,-0.260791584105003,-14.0344091794314,-11.5881450274182,60.0960972012524,0.474531880071603,0.0420534412283375,0.0021570020402266
"7150",0.976705349416114,-0.260791584235642,-14.0344091844919,-11.588145030233,60.0960972754019,0.474531858417342,0.0420534415407729,0.00215700443627727
"7151",0.976705348846117,-0.260791584001097,-14.0344091868818,-11.5881450246072,60.0960972867786,0.474531853110404,0.0420534416330538,0.00215700481657975
"7152",0.976705348813573,-0.260791583987737,-14.0344091871847,-11.5881450243151,60.096097289585,0.474531852226384,0.0420534416455804,0.00215700490523213
"7153",0.976705348793015,-0.260791583979691,-14.0344091872715,-11.5881450241097,60.0960972900238,0.474531852028564,0.0420534416488627,0.00215700492059668
"7154",0.976705348790928,-0.260791583978834,-14.034409187285,-11.58814502409,60.0960972901282,0.474531851993367,0.0420534416493706,0.00215700492392564
"7155",0.976705348790193,-0.260791583978549,-14.0344091872883,-11.5881450240826,60.0960972901455,0.474531851985902,0.0420534416494905,0.00215700492453328
"7156",0.976705348790095,-0.260791583978509,-14.0344091872888,-11.5881450240817,60.0960972901495,0.474531851984518,0.042053441649511,0.00215700492465958
"7157",0.976705348790068,-0.260791583978499,-14.0344091872889,-11.5881450240814,60.0960972901501,0.474531851984236,0.0420534416495153,0.00215700492468327
"7158",0.976705348790064,-0.260791583978497,-14.034409187289,-11.5881450240814,60.0960972901503,0.474531851984181,0.0420534416495161,0.00215700492468795
"7159",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984171,0.0420534416495162,0.00215700492468896
"7160",0.976705348790062,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.47453185198417,0.0420534416495162,0.0021570049246893
"7161",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984168,0.0420534416495163,0.00215700492468938
"7162",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984168,0.0420534416495163,0.00215700492468925
"7163",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240814,60.0960972901503,0.474531851984166,0.0420534416495163,0.00215700492468936
"7164",0.976705348790062,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984166,0.0420534416495164,0.00215700492468938
"7165",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984169,0.0420534416495164,0.00215700492468928
"7166",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240814,60.0960972901503,0.474531851984168,0.0420534416495163,0.00215700492468915
"7167",0.976705348790062,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984168,0.0420534416495163,0.00215700492468926
"7168",0.976705348790063,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984168,0.0420534416495164,0.00215700492468941
"7169",0.976705348790062,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984169,0.0420534416495163,0.00215700492468922
"7170",0.976705348790062,-0.260791583978497,-14.034409187289,-11.5881450240813,60.0960972901503,0.474531851984168,0.0420534416495164,0.0021570049246893
"7171",0.973530413585231,-0.279754921487956,-13.8114195312384,-11.3473974870454,57.737622449197,0.599106830614576,0.0540425845984709,-0.0112808691322074
"7172",1.03198992148874,-0.295602607299581,-13.6312112891125,-12.014315419345,57.4386286912679,0.554629285909884,0.052244111674371,-0.00662434890566968
"7173",1.0302085505711,-0.291448163648215,-13.668194222871,-12.0262456483253,57.6988701309244,0.55517099943955,0.0510799845488022,-0.0107733477682413
"7174",1.0324813370045,-0.294610460658814,-13.6444512187577,-12.0316570659885,57.5607465114644,0.551287184640308,0.0518606903455129,-0.00730964395216406
"7175",1.03166212191771,-0.292454861414591,-13.6612103953007,-12.0376838291213,57.672434220096,0.553501441263138,0.0513876324622415,-0.0100951949256414
"7176",1.03232016857829,-0.294142284812913,-13.6483425758031,-12.0332289081198,57.5872423532655,0.551930532000624,0.0517682665263631,-0.00790514181839153
"7177",1.03183667190405,-0.292828639409125,-13.6583689062473,-12.0370734766551,57.6541581109422,0.553237852211342,0.0514763296176153,-0.00963852321910399
"7178",1.03221645481264,-0.293863450783213,-13.6504804678188,-12.0340336013065,57.6015092793048,0.552275995530293,0.0517087343141855,-0.00827881432223723
"7179",1.03191935979875,-0.293050998525146,-13.6566742481105,-12.0364350686003,57.6428717569454,0.553070603992259,0.0515277827613486,-0.00935149719031195
"7180",1.03215319820069,-0.293690829760441,-13.6517975702845,-12.0345426999373,57.6103063602102,0.552470712650106,0.0516712020393182,-0.00850961630118333
"7181",1.03196952793924,-0.293188139889562,-13.6556291795911,-12.0360303848072,57.6358957247343,0.55295753048545,0.0515590948744706,-0.00917281328690076
"7182",1.03211405732733,-0.293583755700861,-13.6526140032857,-12.0348595434014,57.615759863382,0.552584250098973,0.0516476729332041,-0.00865200792210678
"7183",1.03200048197878,-0.293272864772255,-13.6549835474499,-12.0357797824058,57.6315848466805,0.55288356247365,0.0515782827370134,-0.00906195071295594
"7184",1.03208982462267,-0.293517435215838,-13.6531195812567,-12.0350558735225,57.6191367683015,0.552651849754721,0.0516330043686434,-0.00873988826719858
"7185",1.03201960344587,-0.293325209989099,-13.6545846459973,-12.0356248858292,57.6289211493019,0.552836260531673,0.0515900780112353,-0.00899327865442446
"7186",1.03207483073451,-0.293476394157142,-13.6534324146055,-12.0351773730793,57.6212261738425,0.552692651924076,0.0516238906557141,-0.00879415179280153
"7187",1.03203141823175,-0.293357553752786,-13.6543381591036,-12.0355291604651,57.6272751335592,0.552806414927265,0.0515973435521388,-0.00895077753293206
"7188",1.03206555700031,-0.29345100878015,-13.6536259024017,-12.035252523666,57.6225184320674,0.552717498221788,0.0516182395666443,-0.00882767068081284
"7189",1.03203871945438,-0.293377541310611,-13.6541858330404,-12.0354700000615,57.6262578857103,0.552787733732608,0.0516018248009612,-0.00892448629803936
"7190",1.03205982247001,-0.29343531098316,-13.6537455474975,-12.035298994201,57.6233174963671,0.552732713711074,0.0516147397199817,-0.00884838100312045
"7191",1.03204323190501,-0.293389894363448,-13.6540916881979,-12.0354334351728,57.6256291666627,0.552776097039245,0.0516045910741356,-0.00890822705860636
"7192",1.03205627690324,-0.293425605153504,-13.6538195217989,-12.035327726059,57.6238115363578,0.552742064552542,0.051612573753296,-0.00886117955179832
"7193",1.03204602098848,-0.293397529577105,-13.6540334981742,-12.0354108344927,57.6252405573399,0.552768869744683,0.0516062995986642,-0.00889817355096111
"7194",1.03205408490033,-0.293419604597851,-13.6538652553513,-12.0353454890837,57.6241169670515,0.552747823974447,0.0516112338817312,-0.00886908968693495
"7195",1.03204774496615,-0.293402249008879,-13.6539975298396,-12.0353968645058,57.6250003491389,0.552764389119748,0.0516073551792468,-0.00889195782602282
"7196",1.0320527297817,-0.293415894976773,-13.6538935282389,-12.0353564703211,57.6243057860704,0.552751376252424,0.0516104052580202,-0.00887397889264779
"7197",1.03204881061776,-0.293405166249293,-13.6539752964893,-12.0353882291141,57.6248518670229,0.552761614394922,0.0516080074850857,-0.00888811509742493
"7198",1.03205189205594,-0.293413601706662,-13.6539110063337,-12.0353632588322,57.6244225122618,0.55275356909497,0.0516098928929698,-0.00887700101684347
"7199",1.03204946934764,-0.293406969531175,-13.6539615529811,-12.0353828911511,57.6247600828256,0.552759897259171,0.0516084106352524,-0.00888573950688825
"7200",1.03205137418763,-0.293412184042572,-13.653921810995,-12.03536745537,57.6244946702717,0.552754923469649,0.0516095761133291,-0.00887886910997726
"7201",0.893633965355982,-0.221338655144099,-14.224229163071,-10.819618901346,60.081645052555,0.281847065064282,0.0500098643399016,0.00480466449465087
"7202",0.943279478267047,-0.229821295124081,-14.1922191248106,-11.4593661195163,60.7519765474333,0.287708916702837,0.047097669816906,0.00534092317158246
