"","B","C","D","F","G","ro","sigma","delta"
"8668",0.993966088795487,-0.194263132350683,-14.5110472513479,-12.333449685432,63.5579188595286,0.428959244957737,0.0480117617442533,0.00635544955952372
"8669",0.993966088795487,-0.194263132350682,-14.5110472513479,-12.333449685432,63.5579188595286,0.428959244957738,0.0480117617442533,0.00635544955952378
"8670",0.993966088795487,-0.194263132350682,-14.5110472513479,-12.333449685432,63.5579188595286,0.428959244957737,0.0480117617442532,0.00635544955952364
"8671",0.906418087528863,-0.220474060332074,-14.3785200521345,-10.9776369802999,61.1072605189865,0.103709842166645,0.0558444546904693,-0.00684107475572401
"8672",0.955054259628148,-0.231878693844958,-14.2308222547471,-11.5607500616236,60.7621223218873,0.150970674207118,0.0551854681289433,-0.00610567780266623
"8673",0.957205990705026,-0.230043745688712,-14.236672743949,-11.6119484947584,60.8862459846365,0.164855484473197,0.0549267544369363,-0.00738388099798939
"8674",0.957926673719589,-0.230425919911355,-14.234905319801,-11.6188548382984,60.8896545972018,0.178668822980083,0.054798126673444,-0.00808366350598147
"8675",0.95778435707553,-0.230216085065125,-14.2375075626295,-11.6191708681769,60.9124975906038,0.189817140220395,0.0546966972457236,-0.00867801662609553
"8676",0.957690190932283,-0.230107775078604,-14.23927555194,-11.6190870592285,60.9280744970603,0.199237068418221,0.0546092105455443,-0.00914820270976762
"8677",0.957594260704652,-0.229995729905859,-14.2408564155218,-11.6189890591749,60.9416833534341,0.206966229398838,0.0545380879932479,-0.00953428376084356
"8678",0.957519239595736,-0.229906029837635,-14.2421207049614,-11.618942495741,60.9526520126076,0.213250805998423,0.0544805665208965,-0.00984802292945641
"8679",0.957458846812769,-0.22983235460116,-14.2431408104301,-11.6189234921447,60.9615312414186,0.218308159541616,0.0544346608434511,-0.0101013942349525
"8680",0.95741109704671,-0.229773189832374,-14.2439531414952,-11.6189210821947,60.9686302334122,0.222346467379712,0.0543982884342758,-0.0103043441690552
"8681",0.957373462195071,-0.22972596790782,-14.2445964574431,-11.6189273298594,60.9742699035962,0.225549875454014,0.0543696493928367,-0.010465795379609
"8682",0.957343952644718,-0.229688554596591,-14.2451030761915,-11.618937629786,60.9787232947778,0.228077385579837,0.0543472022682145,-0.0105934828151935
"8683",0.957320892305142,-0.229659067500677,-14.2455003934897,-11.618949185426,60.98222372962,0.230062915091143,0.0543296697746133,-0.0106939845706419
"8684",0.957302920779724,-0.229635927390981,-14.2458109595618,-11.6189604391232,60.9849649229152,0.231617221217046,0.0543160116297279,-0.0107727822297395
"8685",0.957288943370419,-0.229617829227557,-14.2460530937306,-11.6189706108808,60.9871052993259,0.232830563307324,0.0543053925081013,-0.0108343713391663
"8686",0.957278089023618,-0.229603712012352,-14.2462414981654,-11.6189793952154,60.9887727196287,0.233775646478416,0.0542971483105711,-0.0108823914186375
"8687",0.957269669639819,-0.229592722944478,-14.24638786903,-11.6189867558431,60.9900693671759,0.234510501101886,0.0542907549378569,-0.0109197590676869
"8688",0.957263144673939,-0.229584182739628,-14.246501448078,-11.618992795547,60.9910762804924,0.235081113111462,0.0542858009862334,-0.0109487928656915
"8689",0.95725809121289,-0.229577554050965,-14.2465895001584,-11.6189976774948,60.9918573509016,0.235523719839347,0.0542819647826734,-0.0109713244346646
"8690",0.957254179374122,-0.229572414073986,-14.2466577136077,-11.6190015805042,60.9924627218679,0.235866751988406,0.0542789955416438,-0.0109887936217435
"8691",0.95725115241832,-0.229568431494896,-14.2467105289335,-11.6190046755421,60.992931609175,0.236132439672105,0.0542766981632387,-0.0110023279739551
"8692",0.95724881086788,-0.229565347514344,-14.2467514045262,-11.6190071149166,60.993294599304,0.236338118885405,0.0542749211115217,-0.0110128078507701
"8693",0.957246999932093,-0.229562960469543,-14.2467830290879,-11.6190090286722,60.9935754983795,0.236497281317351,0.0542735468285055,-0.0110209190265302
"8694",0.957245599611752,-0.229561113515787,-14.246807490073,-11.6190105248116,60.993792805289,0.236620410185054,0.0542724841981131,-0.0110271947419962
"8695",0.957244516947186,-0.229559684843216,-14.246826406433,-11.6190116913433,60.9939608769141,0.236715641078464,0.0542716626471575,-0.0110320490555015
"8696",0.957243679965534,-0.22955857995709,-14.2468410327468,-11.6190125990232,60.9940908448051,0.236789281687849,0.0542710275423031,-0.0110358031347768
"8697",0.957243032966463,-0.229557725616023,-14.2468523406206,-11.6190133041834,60.9941913333353,0.236846218896771,0.0542705366066883,-0.0110387058885208
"8698",0.95724253285716,-0.229557065089737,-14.2468610821499,-11.61901385135,60.9942690205498,0.236890236663534,0.0542701571352139,-0.011040950099381
"8699",0.957242146307039,-0.22955655445959,-14.2468678392954,-11.6190142755286,60.9943290751091,0.236924263651545,0.0542698638333416,-0.0110426850051914
"8700",0.95724184754119,-0.229556159738837,-14.2468730622406,-11.6190146041289,60.9943754960679,0.236950565781516,0.054269637141463,-0.0110440260900535
"8701",0.966851803874745,-0.217167940909386,-14.0441598859727,-11.708310516173,58.4077780931143,0.118426434688404,0.0572802437099329,0.0161407932010367
"8702",0.99519387862196,-0.212375033849365,-14.1001650410838,-12.165209061322,59.6276236032513,0.404428173046418,0.0552260859295687,0.0125874147318019
"8703",0.996425061893328,-0.218610155283029,-14.0442553907132,-12.1173056181509,59.084664958821,0.491766564221631,0.0480711510627608,0.0121637496646173
"8704",0.998265406073143,-0.220119487938817,-14.029933517192,-12.1269649398282,58.9766354783123,0.516120320283766,0.0472795053450621,0.0123805009446533
"8705",0.998722786716211,-0.220501633604321,-14.0259855861529,-12.1290538699196,58.9446246313676,0.520731360247179,0.0472275067190115,0.0124762040039062
"8706",0.998879758070426,-0.220540054035212,-14.0255193362737,-12.1307633842295,58.9431468604207,0.521677411826306,0.0472273065329936,0.0124907859053003
"8707",0.998912269693874,-0.220549693937335,-14.0254122555814,-12.1311032199394,58.942755282325,0.521850924630892,0.0472296917608241,0.0124944976567353
"8708",0.998920276336264,-0.220550699080252,-14.0253996735627,-12.131201643172,58.9428045512821,0.521882910910454,0.0472302068208093,0.0124950878315399
"8709",0.998921872482424,-0.220550933172073,-14.0253971176741,-12.1312211183448,58.9428151379275,0.521888293395207,0.0472303526746612,0.0124952109409207
"8710",0.998922209125098,-0.220550953751982,-14.025396879301,-12.131225541039,58.9428205677261,0.521889167050399,0.0472303824949364,0.0124952299224975
"8711",0.998922272360697,-0.220550957518218,-14.0253968451089,-12.131226380091,58.9428217416345,0.52188929145153,0.0472303891551701,0.0124952332567051
"8712",0.998922284356388,-0.220550957494665,-14.0253968468078,-12.1312265476751,58.9428220532337,0.521889306476238,0.0472303904397543,0.012495233688725
"8713",0.998922286438777,-0.220550957447206,-14.0253968478802,-12.1312265774862,58.9428221170019,0.521889307386611,0.0472303906940151,0.0124952337430207
"8714",0.998922286791451,-0.220550957415119,-14.025396848349,-12.1312265828246,58.9428221310043,0.521889307178117,0.047230390739712,0.0124952337447579
"8715",0.99892228684501,-0.220550957406927,-14.0253968484684,-12.1312265836819,58.9428221337025,0.521889307061574,0.0472303907478593,0.0124952337437018
"8716",0.998922286852339,-0.220550957404692,-14.0253968484989,-12.1312265838133,58.9428221342331,0.521889307025272,0.0472303907491798,0.0124952337431762
"8717",0.99892228685306,-0.220550957404198,-14.0253968485056,-12.1312265838298,58.9428221343284,0.521889307015777,0.0472303907493823,0.0124952337430232
"8718",0.998922286853062,-0.220550957404087,-14.0253968485071,-12.1312265838313,58.9428221343453,0.521889307013537,0.0472303907494081,0.0124952337429832
"8719",0.998922286853035,-0.220550957404065,-14.0253968485074,-12.1312265838312,58.9428221343481,0.521889307013039,0.0472303907494105,0.0124952337429741
"8720",0.998922286853024,-0.22055095740406,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012934,0.0472303907494104,0.0124952337429721
"8721",0.998922286853021,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012913,0.0472303907494104,0.0124952337429716
"8722",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012909,0.0472303907494103,0.0124952337429717
"8723",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343486,0.52188930701291,0.0472303907494101,0.0124952337429713
"8724",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012908,0.0472303907494102,0.0124952337429714
"8725",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343486,0.521889307012907,0.0472303907494102,0.0124952337429713
"8726",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012908,0.0472303907494103,0.0124952337429714
"8727",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012908,0.0472303907494102,0.0124952337429714
"8728",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012908,0.0472303907494103,0.0124952337429714
"8729",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343485,0.521889307012908,0.0472303907494102,0.0124952337429714
"8730",0.99892228685302,-0.220550957404059,-14.0253968485075,-12.1312265838311,58.9428221343486,0.521889307012908,0.0472303907494102,0.0124952337429714
"8731",0.944087364271525,-0.224496455665252,-14.3714233591375,-11.5162044755722,62.6803100201576,0.109314378186533,0.0533646046443675,0.00305203472648923
"8732",0.993839444920799,-0.2336275085998,-14.2819366050521,-12.1577257328852,63.1122077689725,0.27500146618527,0.0510385070805344,0.00514569765039902
"8733",0.992224286552018,-0.2268713619452,-14.3342828839171,-12.1862620504169,63.4426546631337,0.299295069051193,0.0493514760042017,0.00504922401434207
"8734",0.992545549386156,-0.225997998191856,-14.340116044903,-12.1968486365388,63.4861867068423,0.3060874589954,0.0492846899186646,0.00543020350634961
"8735",0.992373290375063,-0.225504421431807,-14.3436677695803,-12.1979917651798,63.5063137645008,0.306729015417748,0.0493122212032467,0.00558587704523227
"8736",0.992363182827548,-0.225408272838476,-14.344266504426,-12.1985344134265,63.5100140998191,0.306744230140822,0.0493230512679828,0.00565185916345513
"8737",0.992359429389394,-0.225377479922036,-14.3444551439401,-12.198705337792,63.5112015386723,0.306677091299302,0.0493280882479841,0.00567520204589665
"8738",0.992360479879164,-0.225370394130477,-14.3444916764163,-12.1987720785251,63.5114716620644,0.306643607180393,0.0493297777136044,0.00568324320270632
"8739",0.99236103135162,-0.225368423483631,-14.3445008955747,-12.1987945395011,63.5115478052112,0.306629630950579,0.04933036237396,0.00568586851334633
"8740",0.992361308312892,-0.225367937534169,-14.3445026737511,-12.1988021256538,63.5115666620872,0.306624594030173,0.049330549976262,0.00568670922395947
"8741",0.992361410804854,-0.225367808805275,-14.344503042816,-12.1988045639184,63.5115717225032,0.306622864964132,0.0493306098941033,0.00568697237812503
"8742",0.992361447486675,-0.225367776227527,-14.3445030986224,-12.1988053377924,63.5115730166112,0.306622297707641,0.0493306285194629,0.00568705370440807
"8743",0.992361459705195,-0.225367767765649,-14.3445031037121,-12.1988055782319,63.5115733574721,0.306622116013633,0.049330634259704,0.00568707853194206
"8744",0.992361463683163,-0.225367765607998,-14.3445031019935,-12.1988056521493,63.5115734456475,0.306622059021514,0.049330636005994,0.005687086046507
"8745",0.992361464942415,-0.225367765053227,-14.3445031007249,-12.1988056746158,63.5115734687,0.306622041394281,0.0493306365334313,0.00568708830365729
"8746",0.992361465335172,-0.225367764911831,-14.3445031001504,-12.1988056813923,63.5115734746849,0.30662203600674,0.0493306366915258,0.0056870889775893
"8747",0.992361465455919,-0.225367764875752,-14.344503099932,-12.1988056834219,63.5115734762443,0.306622034374917,0.0493306367386561,0.00568708917776604
"8748",0.992361465492678,-0.225367764866598,-14.3445030998551,-12.1988056840264,63.5115734766494,0.306622033884407,0.0493306367526353,0.00568708923696795
"8749",0.992361465503771,-0.225367764864281,-14.3445030998294,-12.1988056842056,63.5115734767547,0.30662203373787,0.0493306367567648,0.00568708925441153
"8750",0.992361465507096,-0.225367764863698,-14.3445030998211,-12.1988056842585,63.511573476782,0.306622033694324,0.0493306367579805,0.00568708925953482
"8751",0.992361465508087,-0.225367764863552,-14.3445030998185,-12.198805684274,63.5115734767891,0.306622033681439,0.0493306367583373,0.00568708926103543
"8752",0.992361465508381,-0.225367764863515,-14.3445030998176,-12.1988056842786,63.511573476791,0.30662203367764,0.0493306367584416,0.00568708926147384
"8753",0.992361465508468,-0.225367764863506,-14.3445030998174,-12.1988056842799,63.5115734767914,0.306622033676526,0.0493306367584719,0.00568708926160163
"8754",0.992361465508493,-0.225367764863504,-14.3445030998173,-12.1988056842803,63.5115734767915,0.306622033676198,0.049330636758481,0.00568708926163881
"8755",0.992361465508501,-0.225367764863504,-14.3445030998173,-12.1988056842804,63.5115734767916,0.306622033676102,0.0493306367584836,0.0056870892616496
"8756",0.992361465508503,-0.225367764863503,-14.3445030998173,-12.1988056842805,63.5115734767916,0.306622033676072,0.0493306367584843,0.00568708926165281
"8757",0.992361465508504,-0.225367764863504,-14.3445030998173,-12.1988056842805,63.5115734767916,0.306622033676065,0.0493306367584845,0.00568708926165365
"8758",0.992361465508504,-0.225367764863504,-14.3445030998173,-12.1988056842805,63.5115734767916,0.306622033676063,0.0493306367584845,0.00568708926165379
"8759",0.992361465508504,-0.225367764863504,-14.3445030998173,-12.1988056842805,63.5115734767916,0.306622033676062,0.0493306367584846,0.00568708926165399
"8760",0.992361465508504,-0.225367764863504,-14.3445030998173,-12.1988056842805,63.5115734767916,0.306622033676061,0.0493306367584847,0.00568708926165399
"8761",0.970384813269434,-0.26251692534436,-14.128463424842,-11.5609536016369,60.7887534633336,0.110360315804062,0.0446054266186553,-0.0030211552704183
"8762",0.993625612018571,-0.264491171557258,-14.0875878163249,-11.8771229663919,60.9347156631678,0.289539192319542,0.0428372175681586,-0.00275373175816006
"8763",0.998849769962784,-0.264551495192702,-14.0919120143687,-11.952334406758,61.1582580119787,0.281778943561152,0.0416222689935064,-0.00315392812726132
"8764",0.999117995216812,-0.264930971245736,-14.0890269286655,-11.9526550506345,61.1382213150093,0.281750361857692,0.0416294310371931,-0.00318537031509472
"8765",0.999165822237783,-0.264931464379455,-14.0889681019008,-11.9533846209181,61.1394316040476,0.281590309500004,0.0416354256923587,-0.00319884454978588
"8766",0.999162576285146,-0.264937827843003,-14.0889230942462,-11.9532843998701,61.1389554532038,0.281616863147909,0.0416352693502757,-0.00320094377639799
"8767",0.999164077412706,-0.264938076582728,-14.0889216221618,-11.953304644071,61.1389969589292,0.281618961390038,0.0416353177002559,-0.00320190685349897
"8768",0.999164153104415,-0.264938349327532,-14.0889200486975,-11.9533033953243,61.1389870403532,0.281620386842998,0.0416353183478438,-0.0032021842423512
"8769",0.999164229204154,-0.264938411225968,-14.0889196924079,-11.9533039798603,61.1389867938011,0.28162073478527,0.0416353210288088,-0.0032022776521147
"8770",0.999164244684487,-0.264938433978832,-14.0889195635222,-11.953304010379,61.138986299463,0.281620860106059,0.0416353215718458,-0.00320230700372833
"8771",0.999164250743195,-0.264938440882226,-14.088919524242,-11.9533040396903,61.1389861936444,0.281620898801607,0.0416353217801572,-0.0032023164940865
"8772",0.99916425252196,-0.264938443139297,-14.0889195114755,-11.9533040462868,61.1389861529562,0.281620911420917,0.041635321841766,-0.00320231953014678
"8773",0.999164253113745,-0.264938443858306,-14.0889195073997,-11.9533040487585,61.1389861407497,0.281620915447238,0.0416353218621364,-0.00320232050562924
"8774",0.99916425330065,-0.264938444089608,-14.0889195060904,-11.9533040495023,61.138986136724,0.281620916742227,0.0416353218685927,-0.00320232081853657
"8775",0.999164253361008,-0.264938444163772,-14.0889195056704,-11.9533040497472,61.1389861354453,0.281620917157493,0.0416353218706741,-0.00320232091897285
"8776",0.999164253380326,-0.264938444187579,-14.0889195055356,-11.9533040498249,61.1389861350333,0.2816209172908,0.0416353218713409,-0.00320232095120289
"8777",0.999164253386532,-0.264938444195218,-14.0889195054923,-11.95330404985,61.1389861349013,0.281620917333578,0.041635321871555,-0.00320232096154669
"8778",0.999164253388523,-0.26493844419767,-14.0889195054784,-11.953304049858,61.1389861348589,0.281620917347306,0.0416353218716237,-0.00320232096486619
"8779",0.999164253389162,-0.264938444198457,-14.088919505474,-11.9533040498606,61.1389861348453,0.28162091735171,0.0416353218716458,-0.00320232096593134
"8780",0.999164253389367,-0.264938444198709,-14.0889195054725,-11.9533040498614,61.1389861348409,0.281620917353127,0.0416353218716528,-0.00320232096627316
"8781",0.999164253389432,-0.26493844419879,-14.0889195054721,-11.9533040498617,61.1389861348395,0.281620917353579,0.0416353218716551,-0.00320232096638297
"8782",0.999164253389454,-0.264938444198816,-14.0889195054719,-11.9533040498618,61.1389861348391,0.281620917353727,0.0416353218716558,-0.00320232096641815
"8783",0.99916425338946,-0.264938444198825,-14.0889195054719,-11.9533040498618,61.138986134839,0.281620917353774,0.041635321871656,-0.00320232096642951
"8784",0.999164253389463,-0.264938444198827,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353791,0.041635321871656,-0.00320232096643322
"8785",0.999164253389463,-0.264938444198828,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353793,0.0416353218716561,-0.00320232096643427
"8786",0.999164253389463,-0.264938444198828,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353794,0.0416353218716562,-0.00320232096643474
"8787",0.999164253389464,-0.264938444198829,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353795,0.0416353218716562,-0.00320232096643483
"8788",0.999164253389463,-0.264938444198829,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353792,0.0416353218716561,-0.00320232096643481
"8789",0.999164253389463,-0.264938444198829,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353796,0.0416353218716561,-0.0032023209664348
"8790",0.999164253389464,-0.264938444198829,-14.0889195054719,-11.9533040498618,61.1389861348389,0.281620917353797,0.0416353218716561,-0.00320232096643477
"8791",0.940865002088554,-0.247373339958484,-13.8778541922171,-11.1985157104193,58.2093821157973,0.112841969519703,0.0498796107951685,-0.00564140697667354
"8792",0.980764034680689,-0.245650610446689,-13.9093316443243,-11.7626088860572,59.1935267436899,0.333815882404367,0.047871672492348,-0.00821076370634316
"8793",0.981244981521361,-0.252846166385566,-13.8399075534692,-11.7076115851655,58.6324568002154,0.306105827375276,0.046152389924153,-0.00759388564955809
"8794",0.982170207666258,-0.251942406635391,-13.8497346115464,-11.7285937749677,58.7364983255759,0.31112363826669,0.0459863991783431,-0.00782292286779958
"8795",0.98202616014187,-0.252213501196107,-13.8470977606671,-11.7242516613533,58.7109164108227,0.309372171890321,0.0460340981075995,-0.00773905102390638
"8796",0.98208201640488,-0.252141830166871,-13.8478230627675,-11.7256443540602,58.7182997291434,0.309837176724926,0.0460221150783557,-0.0077651681689074
"8797",0.982069180476699,-0.25216282835097,-13.8476159606605,-11.7252858139009,58.716265327442,0.309710567053066,0.0460253502533153,-0.00775774530098488
"8798",0.982073136275058,-0.252157116604152,-13.8476726770469,-11.7253895587911,58.7168307356618,0.309745745605597,0.0460244362514894,-0.00775984092789084
"8799",0.982072105256559,-0.252158716845328,-13.8476568813497,-11.7253615526705,58.7166747635506,0.30973604184614,0.0460246870986713,-0.00775925930592435
"8800",0.982072401132626,-0.252158275646534,-13.8476612479254,-11.725369429283,58.7167180807342,0.309738727867603,0.0460246174124917,-0.00775942109230085
"8801",0.982072321011098,-0.252158398140563,-13.8476600381555,-11.7253672699508,58.7167061171059,0.309737985111626,0.0460246366538814,-0.00775937632570099
"8802",0.982072343486214,-0.252158364289954,-13.8476603728385,-11.7253678711396,58.716709432615,0.309738190711015,0.0460246313211414,-0.00775938873187396
"8803",0.982072337318016,-0.252158373667922,-13.8476602801894,-11.7253677053742,58.7167085158462,0.309738133831761,0.0460246327954717,-0.00775938529955608
"8804",0.982072339033852,-0.252158371074174,-13.8476603058254,-11.7253677513533,58.7167087696866,0.309738149574247,0.0460246323872276,-0.00775938624981308
"8805",0.982072338560542,-0.252158371792234,-13.8476602987303,-11.7253677386473,58.7167086994634,0.309738145218246,0.0460246325001601,-0.00775938598688323
"8806",0.982072338691786,-0.252158371593566,-13.8476603006937,-11.7253677421666,58.7167087189006,0.309738146423762,0.0460246324689005,-0.00775938605965554
"8807",0.982072338655511,-0.252158371648552,-13.8476603001503,-11.7253677411933,58.7167087135224,0.309738146090168,0.0460246324775499,-0.00775938603951834
"8808",0.982072338665557,-0.252158371633337,-13.8476603003007,-11.7253677414627,58.7167087150109,0.309738146182487,0.0460246324751561,-0.00775938604509131
"8809",0.982072338662778,-0.252158371637548,-13.8476603002591,-11.7253677413882,58.716708714599,0.30973814615694,0.0460246324758185,-0.00775938604354909
"8810",0.982072338663547,-0.252158371636383,-13.8476603002706,-11.7253677414088,58.716708714713,0.309738146164009,0.0460246324756351,-0.00775938604397585
"8811",0.982072338663335,-0.252158371636705,-13.8476603002674,-11.7253677414031,58.7167087146814,0.309738146162054,0.0460246324756859,-0.00775938604385783
"8812",0.982072338663393,-0.252158371636616,-13.8476603002683,-11.7253677414047,58.7167087146901,0.309738146162593,0.046024632475672,-0.00775938604389017
"8813",0.982072338663378,-0.252158371636641,-13.847660300268,-11.7253677414042,58.7167087146877,0.309738146162445,0.0460246324756757,-0.00775938604388144
"8814",0.982072338663382,-0.252158371636634,-13.8476603002681,-11.7253677414044,58.7167087146884,0.309738146162487,0.0460246324756746,-0.00775938604388386
"8815",0.982072338663381,-0.252158371636636,-13.8476603002681,-11.7253677414043,58.7167087146882,0.309738146162475,0.046024632475675,-0.00775938604388307
"8816",0.982072338663381,-0.252158371636635,-13.8476603002681,-11.7253677414043,58.7167087146883,0.309738146162477,0.0460246324756749,-0.00775938604388319
"8817",0.982072338663381,-0.252158371636635,-13.8476603002681,-11.7253677414043,58.7167087146883,0.309738146162479,0.0460246324756748,-0.00775938604388338
"8818",0.982072338663381,-0.252158371636635,-13.8476603002681,-11.7253677414043,58.7167087146883,0.309738146162477,0.0460246324756749,-0.00775938604388325
"8819",0.982072338663381,-0.252158371636635,-13.8476603002681,-11.7253677414043,58.7167087146883,0.309738146162475,0.0460246324756749,-0.00775938604388323
"8820",0.982072338663381,-0.252158371636635,-13.8476603002681,-11.7253677414043,58.7167087146883,0.309738146162478,0.0460246324756748,-0.00775938604388342
"8821",0.966788089127305,-0.211076336599116,-14.4583447411166,-11.8293540421134,62.7011913208662,0.124607899649443,0.0496045774828745,0.00175025526356915
"8822",0.989440894971337,-0.215589455533627,-14.4392647572332,-12.1084100297423,62.9816574741217,0.550572079212121,0.0474361869402299,0.00269971609009514
"8823",0.99945177887464,-0.213613133623311,-14.450327605479,-12.2620463921088,63.2925183890447,0.582531976502178,0.0369372527801691,-0.00150448970303033
"8824",1.00030194539331,-0.215606863199399,-14.4368472206362,-12.2571999915147,63.1928907090966,0.602196569259442,0.0363706792473684,-0.00279229486691752
"8825",1.00048762674553,-0.215752336767935,-14.4362250428723,-12.2585221844521,63.1917436312364,0.608064798691015,0.0361779409735855,-0.00327309478968006
"8826",1.00051441364544,-0.215876256866286,-14.4355025584081,-12.257870227869,63.1864461313513,0.610221743441134,0.0361067892780733,-0.00344464257429117
"8827",1.00052451764177,-0.21591448331492,-14.4352890451182,-12.2576964762782,63.1849488373121,0.611014861439789,0.0360822497909731,-0.00350570740561514
"8828",1.00052787460433,-0.215928200560552,-14.4352114309528,-12.2576301610026,63.1843961934331,0.611306429498037,0.0360733013189665,-0.00352769140176875
"8829",1.00052911069678,-0.215933034818495,-14.4351841212295,-12.2576074246496,63.1842024525012,0.611413371306999,0.0360700458540607,-0.00353565450854072
"8830",1.00052955907769,-0.215934772912456,-14.4351742835175,-12.257599282804,63.1841326006535,0.611452512540393,0.0360688578516712,-0.00353855052128292
"8831",1.00052972309788,-0.215935401957242,-14.435170721433,-12.2575963551642,63.1841073154003,0.61146682256212,0.0360684241421966,-0.00353960590719199
"8832",1.00052978295538,-0.215935630683145,-14.4351694256657,-12.2575952927774,63.1840981162824,0.611472050998169,0.0360682657773971,-0.00353999091971832
"8833",1.00052980482045,-0.215935714031707,-14.4351689534024,-12.2575949061967,63.1840947635512,0.611473960724056,0.0360682079494402,-0.00354013144617331
"8834",1.00052981280395,-0.215935744437432,-14.4351687811025,-12.2575947652405,63.1840935403054,0.611474658160269,0.0360681868331441,-0.00354018274942583
"8835",1.00052981571936,-0.215935755535267,-14.4351687182118,-12.2575947138082,63.1840930938105,0.611474912847541,0.036068179122385,-0.00354020148125667
"8836",1.00052981678392,-0.215935759586856,-14.4351686952512,-12.2575946950333,63.1840929307996,0.611475005850232,0.0360681763067588,-0.0035402083209683
"8837",1.00052981717265,-0.215935761066174,-14.4351686868677,-12.2575946881786,63.1840928712804,0.611475039810976,0.0360681752786192,-0.0035402108184685
"8838",1.0005298173146,-0.215935761606329,-14.4351686838066,-12.2575946856758,63.1840928495475,0.611475052211948,0.0360681749031896,-0.00354021173043277
"8839",1.00052981736643,-0.215935761803566,-14.4351686826888,-12.2575946847619,63.1840928416118,0.611475056740226,0.0360681747660997,-0.00354021206343897
"8840",1.00052981738536,-0.215935761875587,-14.4351686822807,-12.2575946844282,63.1840928387141,0.611475058393749,0.0360681747160408,-0.00354021218503735
"8841",1.00052981739227,-0.215935761901886,-14.4351686821316,-12.2575946843063,63.1840928376559,0.611475058997539,0.0360681746977616,-0.00354021222943942
"8842",1.00052981739479,-0.215935761911489,-14.4351686820772,-12.2575946842618,63.1840928372695,0.611475059218013,0.0360681746910869,-0.00354021224565299
"8843",1.00052981739571,-0.215935761914995,-14.4351686820573,-12.2575946842456,63.1840928371285,0.611475059298519,0.0360681746886498,-0.00354021225157332
"8844",1.00052981739605,-0.215935761916276,-14.4351686820501,-12.2575946842396,63.1840928370769,0.611475059327918,0.0360681746877597,-0.00354021225373531
"8845",1.00052981739617,-0.215935761916743,-14.4351686820474,-12.2575946842375,63.1840928370581,0.611475059338653,0.0360681746874347,-0.00354021225452467
"8846",1.00052981739622,-0.215935761916914,-14.4351686820465,-12.2575946842367,63.1840928370513,0.611475059342573,0.0360681746873161,-0.0035402122548129
"8847",1.00052981739623,-0.215935761916976,-14.4351686820461,-12.2575946842364,63.1840928370488,0.611475059344005,0.0360681746872726,-0.00354021225491825
"8848",1.00052981739624,-0.215935761916999,-14.435168682046,-12.2575946842363,63.1840928370478,0.611475059344527,0.0360681746872568,-0.00354021225495671
"8849",1.00052981739624,-0.215935761917007,-14.4351686820459,-12.2575946842363,63.1840928370475,0.611475059344718,0.0360681746872511,-0.0035402122549707
"8850",1.00052981739624,-0.21593576191701,-14.4351686820459,-12.2575946842362,63.1840928370474,0.611475059344789,0.0360681746872489,-0.0035402122549759
"8851",0.985497437342773,-0.244958015666841,-14.0116878360362,-11.8798548162934,60.6443749444461,0.118367536955611,0.0466192760982221,-0.011923201901896
"8852",1.03152721989425,-0.249859557575131,-13.9336274543157,-12.5113988183512,61.0876486654011,0.471767662178941,0.0449125231954789,-0.0124618373367491
"8853",1.02538639524337,-0.246778500670164,-13.9561008546576,-12.4382460272909,61.0941901049555,0.409780683870543,0.0408800050939741,-0.0077731142132329
"8854",1.02622559477755,-0.246439901984599,-13.9573003891644,-12.4553284842026,61.1349726410201,0.412244446007415,0.0404969452525313,-0.00750366165581417
"8855",1.02619587029505,-0.246256081789933,-13.9580576156392,-12.4564138846947,61.1393929642214,0.41210608425683,0.0405108399769415,-0.00741325021257205
"8856",1.02622266083337,-0.246230519268543,-13.9581540672619,-12.4570495503718,61.1410401430649,0.412566643169018,0.0405028871179303,-0.00739091316113158
"8857",1.02621768488888,-0.246215911149043,-13.9582296782142,-12.4570941468806,61.1414418692663,0.412635708622457,0.0405015631178505,-0.00737798180771643
